elapsed_s,timestamp,raw,mv,phase,cycle_index,det_phase,event
87.042,20:42:20.725,1010.0,869.0,,,exhale,
87.062,20:42:20.745,1013.0,874.0,,,exhale,
87.082,20:42:20.765,1006.0,865.0,,,exhale,
87.102,20:42:20.785,1001.0,867.0,,,exhale,
87.122,20:42:20.805,1007.0,866.0,,,exhale,
87.142,20:42:20.825,1002.0,865.0,,,exhale,
87.162,20:42:20.845,1007.0,866.0,,,exhale,
87.182,20:42:20.865,1005.0,861.0,,,exhale,
87.202,20:42:20.885,1005.0,871.0,,,exhale,
87.222,20:42:20.905,1011.0,862.0,,,exhale,
87.242,20:42:20.925,997.0,860.0,,,exhale,
87.262,20:42:20.945,1002.0,865.0,,,exhale,
87.282,20:42:20.965,1004.0,862.0,,,exhale,
87.302,20:42:20.985,1000.0,862.0,,,exhale,
87.322,20:42:21.005,997.0,860.0,,,exhale,
87.342,20:42:21.025,997.0,859.0,,,exhale,
87.362,20:42:21.045,1005.0,861.0,,,exhale,
87.382,20:42:21.065,1000.0,859.0,,,exhale,
87.402,20:42:21.085,995.0,858.0,,,exhale,
87.422,20:42:21.105,1000.0,865.0,,,exhale,
87.442,20:42:21.125,994.0,856.0,,,exhale,
87.462,20:42:21.145,989.0,854.0,,,exhale,
87.482,20:42:21.165,993.0,856.0,,,exhale,
87.502,20:42:21.185,988.0,857.0,,,exhale,
87.525,20:42:21.208,999.0,844.0,,,exhale,
87.542,20:42:21.225,995.0,852.0,,,exhale,
87.562,20:42:21.245,993.0,853.0,,,exhale,
87.582,20:42:21.265,988.0,854.0,,,exhale,
87.602,20:42:21.285,991.0,849.0,,,exhale,
87.622,20:42:21.305,981.0,846.0,,,exhale,
87.642,20:42:21.325,987.0,850.0,,,exhale,
87.662,20:42:21.345,985.0,850.0,,,exhale,
87.682,20:42:21.365,985.0,849.0,,,exhale,
87.702,20:42:21.385,995.0,845.0,,,exhale,
87.722,20:42:21.405,984.0,847.0,,,exhale,
87.742,20:42:21.425,981.0,839.0,,,exhale,
87.762,20:42:21.445,981.0,846.0,,,exhale,
87.782,20:42:21.465,979.0,846.0,,,exhale,
87.802,20:42:21.485,971.0,845.0,,,exhale,
87.822,20:42:21.505,971.0,845.0,,,exhale,
87.842,20:42:21.525,979.0,844.0,,,exhale,
87.862,20:42:21.545,981.0,841.0,,,exhale,
87.882,20:42:21.565,973.0,840.0,,,exhale,
87.902,20:42:21.585,971.0,845.0,,,exhale,
87.922,20:42:21.605,975.0,837.0,,,exhale,
87.942,20:42:21.625,975.0,833.0,,,exhale,
87.962,20:42:21.645,970.0,838.0,,,exhale,
87.982,20:42:21.665,971.0,837.0,,,exhale,
88.002,20:42:21.685,971.0,835.0,,,exhale,
88.022,20:42:21.705,965.0,843.0,,,exhale,
88.042,20:42:21.725,968.0,840.0,,,exhale,
88.062,20:42:21.745,981.0,835.0,,,exhale,
88.082,20:42:21.765,981.0,837.0,,,exhale,
88.102,20:42:21.785,969.0,836.0,,,exhale,
88.122,20:42:21.805,957.0,836.0,,,exhale,
88.142,20:42:21.825,965.0,833.0,,,exhale,
88.162,20:42:21.845,969.0,832.0,,,exhale,
88.182,20:42:21.865,959.0,830.0,,,exhale,
88.202,20:42:21.885,963.0,833.0,,,exhale,
88.222,20:42:21.905,958.0,829.0,,,exhale,
88.242,20:42:21.925,957.0,830.0,,,exhale,
88.262,20:42:21.945,968.0,831.0,,,exhale,
88.282,20:42:21.965,966.0,834.0,,,exhale,
88.302,20:42:21.985,971.0,829.0,,,exhale,
88.322,20:42:22.005,939.0,831.0,,,exhale,
88.342,20:42:22.025,967.0,830.0,,,exhale,
88.362,20:42:22.045,971.0,829.0,,,exhale,
88.382,20:42:22.065,969.0,832.0,,,exhale,
88.401,20:42:22.085,965.0,830.0,,,exhale,
88.422,20:42:22.105,967.0,829.0,,,exhale,
88.442,20:42:22.125,967.0,832.0,,,exhale,
88.462,20:42:22.145,953.0,827.0,,,exhale,
88.481,20:42:22.165,960.0,832.0,,,exhale,
88.502,20:42:22.185,968.0,830.0,,,exhale,
88.525,20:42:22.208,965.0,829.0,,,exhale,
88.542,20:42:22.225,958.0,830.0,,,exhale,
88.561,20:42:22.245,948.0,827.0,,,exhale,
88.581,20:42:22.265,957.0,827.0,,,exhale,
88.602,20:42:22.285,952.0,828.0,,,exhale,
88.622,20:42:22.305,965.0,829.0,,,exhale,
88.641,20:42:22.325,958.0,824.0,,,exhale,
88.662,20:42:22.345,957.0,827.0,,,exhale,
88.681,20:42:22.365,956.0,826.0,,,exhale,
88.701,20:42:22.385,955.0,825.0,,,exhale,
88.721,20:42:22.405,957.0,821.0,,,exhale,
88.741,20:42:22.424,955.0,825.0,,,exhale,
88.761,20:42:22.445,964.0,815.0,,,exhale,
88.781,20:42:22.465,981.0,824.0,,,exhale,
88.801,20:42:22.484,966.0,827.0,,,exhale,
88.821,20:42:22.505,968.0,830.0,,,exhale,
88.841,20:42:22.525,959.0,830.0,,,exhale,
88.861,20:42:22.544,965.0,838.0,,,exhale,
88.881,20:42:22.565,960.0,833.0,,,exhale,
88.901,20:42:22.585,979.0,835.0,,,exhale,
88.921,20:42:22.604,967.0,835.0,,,inhale,inhale_onset
88.941,20:42:22.624,978.0,836.0,,,inhale,
88.961,20:42:22.644,971.0,837.0,,,inhale,
88.981,20:42:22.665,980.0,840.0,,,inhale,
89.001,20:42:22.684,968.0,843.0,,,inhale,
89.021,20:42:22.704,973.0,843.0,,,inhale,
89.041,20:42:22.724,987.0,846.0,,,inhale,
89.061,20:42:22.745,985.0,846.0,,,inhale,
89.081,20:42:22.764,985.0,847.0,,,inhale,
89.101,20:42:22.784,985.0,853.0,,,inhale,
89.121,20:42:22.804,985.0,849.0,,,inhale,
89.141,20:42:22.824,984.0,849.0,,,inhale,
89.161,20:42:22.844,991.0,852.0,,,inhale,
89.181,20:42:22.864,997.0,854.0,,,inhale,
89.201,20:42:22.884,995.0,854.0,,,inhale,
89.221,20:42:22.904,987.0,856.0,,,inhale,
89.241,20:42:22.924,997.0,864.0,,,inhale,
89.261,20:42:22.944,1001.0,843.0,,,inhale,
89.281,20:42:22.964,984.0,859.0,,,inhale,
89.301,20:42:22.984,1000.0,852.0,,,inhale,
89.321,20:42:23.004,1004.0,860.0,,,inhale,
89.341,20:42:23.024,1003.0,861.0,,,inhale,
89.361,20:42:23.044,996.0,865.0,,,inhale,
89.381,20:42:23.064,988.0,858.0,,,inhale,
89.401,20:42:23.084,997.0,861.0,,,inhale,
89.421,20:42:23.104,1003.0,860.0,,,inhale,
89.441,20:42:23.124,1002.0,864.0,,,inhale,
89.461,20:42:23.144,1000.0,864.0,,,inhale,
89.481,20:42:23.164,1005.0,865.0,,,inhale,
89.501,20:42:23.184,981.0,869.0,,,inhale,
89.525,20:42:23.208,1005.0,866.0,,,inhale,
89.541,20:42:23.224,1006.0,861.0,,,inhale,
89.561,20:42:23.244,1001.0,863.0,,,inhale,
89.581,20:42:23.264,1011.0,865.0,,,inhale,
89.601,20:42:23.284,1005.0,868.0,,,inhale,
89.621,20:42:23.304,1016.0,866.0,,,inhale,
89.641,20:42:23.324,1007.0,869.0,,,inhale,
89.661,20:42:23.344,1003.0,868.0,,,inhale,
89.681,20:42:23.364,1011.0,870.0,,,inhale,
89.701,20:42:23.384,1015.0,871.0,,,inhale,
89.721,20:42:23.404,1005.0,870.0,,,inhale,
89.741,20:42:23.424,1014.0,872.0,,,inhale,
89.761,20:42:23.444,1012.0,859.0,,,inhale,
89.783,20:42:23.466,1118.0,872.0,,,inhale,
89.801,20:42:23.484,1013.0,863.0,,,inhale,
89.821,20:42:23.504,1011.0,867.0,,,inhale,
89.841,20:42:23.524,1003.0,865.0,,,inhale,
89.861,20:42:23.544,1007.0,867.0,,,inhale,
89.881,20:42:23.564,1002.0,865.0,,,inhale,
89.901,20:42:23.584,1003.0,865.0,,,inhale,
89.921,20:42:23.604,1005.0,867.0,,,inhale,
89.941,20:42:23.624,1003.0,851.0,,,inhale,
89.961,20:42:23.644,1003.0,862.0,,,inhale,
89.981,20:42:23.664,1005.0,870.0,,,inhale,
90.001,20:42:23.684,997.0,855.0,,,inhale,
90.021,20:42:23.704,991.0,859.0,,,inhale,
90.041,20:42:23.724,999.0,858.0,,,inhale,
90.061,20:42:23.744,1002.0,858.0,,,inhale,
90.081,20:42:23.764,994.0,860.0,,,inhale,
90.101,20:42:23.784,1007.0,856.0,,,inhale,
90.121,20:42:23.804,998.0,859.0,,,inhale,
90.141,20:42:23.824,999.0,853.0,,,exhale,exhale_onset
90.161,20:42:23.844,1004.0,860.0,,,exhale,
90.181,20:42:23.864,1001.0,858.0,,,exhale,
90.201,20:42:23.884,995.0,858.0,,,exhale,
90.221,20:42:23.904,1005.0,862.0,,,exhale,
90.241,20:42:23.924,997.0,859.0,,,exhale,
90.261,20:42:23.944,996.0,857.0,,,exhale,
90.281,20:42:23.964,998.0,858.0,,,exhale,
90.301,20:42:23.984,989.0,855.0,,,exhale,
90.321,20:42:24.004,1006.0,848.0,,,exhale,
90.341,20:42:24.024,1012.0,857.0,,,exhale,
90.361,20:42:24.044,1000.0,850.0,,,exhale,
90.381,20:42:24.064,990.0,858.0,,,exhale,
90.401,20:42:24.084,985.0,856.0,,,exhale,
90.421,20:42:24.104,984.0,852.0,,,exhale,
90.441,20:42:24.124,995.0,856.0,,,exhale,
90.461,20:42:24.144,1001.0,855.0,,,exhale,
90.481,20:42:24.164,997.0,857.0,,,exhale,
90.501,20:42:24.184,1001.0,852.0,,,exhale,
90.525,20:42:24.208,988.0,854.0,,,exhale,
90.541,20:42:24.224,969.0,854.0,,,exhale,
90.561,20:42:24.244,989.0,851.0,,,exhale,
90.581,20:42:24.264,943.0,853.0,,,exhale,
90.601,20:42:24.284,985.0,852.0,,,exhale,
90.621,20:42:24.304,889.0,847.0,,,exhale,
90.641,20:42:24.324,987.0,850.0,,,exhale,
90.661,20:42:24.344,979.0,857.0,,,exhale,
90.681,20:42:24.364,990.0,848.0,,,exhale,
90.701,20:42:24.384,981.0,849.0,,,exhale,
90.721,20:42:24.404,984.0,850.0,,,exhale,
90.741,20:42:24.424,984.0,848.0,,,exhale,
90.761,20:42:24.444,983.0,845.0,,,exhale,
90.780,20:42:24.464,981.0,850.0,,,exhale,
90.801,20:42:24.484,979.0,846.0,,,exhale,
90.821,20:42:24.504,988.0,850.0,,,exhale,
90.840,20:42:24.524,977.0,850.0,,,exhale,
90.861,20:42:24.544,985.0,849.0,,,exhale,
90.880,20:42:24.564,975.0,849.0,,,exhale,
90.901,20:42:24.584,979.0,843.0,,,exhale,
90.921,20:42:24.604,986.0,849.0,,,exhale,
90.940,20:42:24.624,981.0,842.0,,,exhale,
90.960,20:42:24.644,983.0,841.0,,,exhale,
90.980,20:42:24.664,975.0,841.0,,,exhale,
91.001,20:42:24.684,973.0,842.0,,,exhale,
91.021,20:42:24.704,971.0,834.0,,,exhale,
91.040,20:42:24.724,974.0,844.0,,,exhale,
91.061,20:42:24.744,971.0,841.0,,,exhale,
91.080,20:42:24.764,980.0,839.0,,,exhale,
91.100,20:42:24.784,970.0,838.0,,,exhale,
91.120,20:42:24.803,981.0,837.0,,,exhale,
91.140,20:42:24.824,973.0,836.0,,,exhale,
91.160,20:42:24.843,970.0,823.0,,,exhale,
91.180,20:42:24.864,975.0,835.0,,,exhale,
91.200,20:42:24.884,969.0,821.0,,,exhale,
91.221,20:42:24.904,975.0,831.0,,,exhale,
91.240,20:42:24.924,965.0,834.0,,,exhale,
91.260,20:42:24.944,967.0,833.0,,,exhale,
91.280,20:42:24.963,959.0,831.0,,,exhale,
91.300,20:42:24.983,965.0,831.0,,,exhale,
91.320,20:42:25.003,965.0,833.0,,,exhale,
91.340,20:42:25.024,965.0,817.0,,,exhale,
91.360,20:42:25.044,1047.0,829.0,,,exhale,
91.380,20:42:25.063,967.0,830.0,,,exhale,
91.401,20:42:25.084,973.0,831.0,,,exhale,
91.420,20:42:25.104,967.0,827.0,,,exhale,
91.440,20:42:25.123,953.0,828.0,,,exhale,
91.460,20:42:25.143,955.0,823.0,,,exhale,
91.480,20:42:25.163,965.0,833.0,,,exhale,
91.500,20:42:25.183,959.0,828.0,,,exhale,
91.524,20:42:25.207,953.0,826.0,,,exhale,
91.540,20:42:25.223,954.0,824.0,,,exhale,
91.560,20:42:25.243,956.0,825.0,,,exhale,
91.580,20:42:25.263,965.0,824.0,,,exhale,
91.600,20:42:25.283,959.0,828.0,,,exhale,
91.620,20:42:25.303,942.0,823.0,,,exhale,
91.640,20:42:25.323,956.0,824.0,,,exhale,
91.660,20:42:25.343,950.0,821.0,,,exhale,
91.680,20:42:25.363,955.0,820.0,,,exhale,
91.700,20:42:25.383,959.0,822.0,,,exhale,
91.720,20:42:25.403,952.0,820.0,,,exhale,
91.740,20:42:25.423,953.0,822.0,,,exhale,
91.760,20:42:25.443,955.0,822.0,,,exhale,
91.780,20:42:25.463,952.0,823.0,,,exhale,
91.800,20:42:25.483,943.0,825.0,,,exhale,
91.820,20:42:25.503,943.0,820.0,,,exhale,
91.840,20:42:25.523,965.0,821.0,,,exhale,
91.860,20:42:25.543,943.0,821.0,,,exhale,
91.880,20:42:25.563,950.0,821.0,,,exhale,
91.900,20:42:25.583,953.0,821.0,,,exhale,
91.920,20:42:25.603,965.0,828.0,,,exhale,
91.940,20:42:25.623,953.0,825.0,,,exhale,
91.960,20:42:25.643,952.0,827.0,,,exhale,
91.980,20:42:25.663,951.0,824.0,,,exhale,
92.000,20:42:25.683,950.0,822.0,,,exhale,
92.020,20:42:25.703,951.0,828.0,,,exhale,
92.040,20:42:25.723,951.0,816.0,,,exhale,
92.060,20:42:25.743,948.0,819.0,,,exhale,
92.080,20:42:25.763,951.0,819.0,,,exhale,
92.100,20:42:25.783,951.0,817.0,,,inhale,inhale_onset
92.120,20:42:25.803,956.0,823.0,,,inhale,
92.140,20:42:25.823,957.0,819.0,,,inhale,
92.160,20:42:25.843,949.0,818.0,,,inhale,
92.180,20:42:25.863,951.0,821.0,,,inhale,
92.200,20:42:25.883,957.0,829.0,,,inhale,
92.220,20:42:25.903,952.0,817.0,,,inhale,
92.240,20:42:25.923,965.0,828.0,,,inhale,
92.260,20:42:25.943,845.0,827.0,,,inhale,
92.280,20:42:25.963,971.0,829.0,,,inhale,
92.300,20:42:25.983,965.0,828.0,,,inhale,
92.320,20:42:26.003,957.0,830.0,,,inhale,
92.340,20:42:26.023,971.0,834.0,,,inhale,
92.360,20:42:26.043,971.0,837.0,,,inhale,
92.380,20:42:26.063,971.0,836.0,,,inhale,
92.400,20:42:26.083,969.0,837.0,,,inhale,
92.420,20:42:26.103,974.0,836.0,,,inhale,
92.440,20:42:26.123,973.0,838.0,,,inhale,
92.460,20:42:26.143,979.0,844.0,,,inhale,
92.480,20:42:26.163,981.0,845.0,,,inhale,
92.500,20:42:26.183,927.0,845.0,,,inhale,
92.523,20:42:26.207,979.0,847.0,,,inhale,
92.540,20:42:26.223,986.0,868.0,,,inhale,
92.560,20:42:26.243,991.0,849.0,,,inhale,
92.580,20:42:26.263,997.0,851.0,,,inhale,
92.600,20:42:26.283,987.0,851.0,,,inhale,
92.620,20:42:26.303,1000.0,850.0,,,inhale,
92.640,20:42:26.323,986.0,851.0,,,inhale,
92.660,20:42:26.343,996.0,854.0,,,inhale,
92.680,20:42:26.363,989.0,855.0,,,inhale,
92.700,20:42:26.383,1001.0,853.0,,,inhale,
92.720,20:42:26.403,990.0,847.0,,,inhale,
92.740,20:42:26.423,997.0,857.0,,,inhale,
92.760,20:42:26.443,995.0,856.0,,,inhale,
92.780,20:42:26.463,991.0,858.0,,,inhale,
92.800,20:42:26.483,995.0,858.0,,,inhale,
92.820,20:42:26.503,986.0,856.0,,,inhale,
92.840,20:42:26.523,995.0,856.0,,,inhale,
92.860,20:42:26.543,988.0,853.0,,,inhale,
92.880,20:42:26.563,995.0,857.0,,,inhale,
92.900,20:42:26.583,991.0,859.0,,,inhale,
92.920,20:42:26.603,991.0,857.0,,,inhale,
92.940,20:42:26.623,999.0,858.0,,,inhale,
92.960,20:42:26.643,999.0,860.0,,,inhale,
92.980,20:42:26.663,998.0,858.0,,,inhale,
93.000,20:42:26.683,997.0,860.0,,,inhale,
93.020,20:42:26.703,999.0,858.0,,,inhale,
93.040,20:42:26.723,1001.0,856.0,,,inhale,
93.060,20:42:26.743,1006.0,857.0,,,inhale,
93.080,20:42:26.763,998.0,860.0,,,inhale,
93.100,20:42:26.783,1007.0,866.0,,,inhale,
93.120,20:42:26.803,1004.0,867.0,,,inhale,
93.140,20:42:26.823,996.0,860.0,,,inhale,
93.160,20:42:26.843,989.0,860.0,,,inhale,
93.180,20:42:26.863,989.0,858.0,,,inhale,
93.200,20:42:26.883,1000.0,854.0,,,inhale,
93.220,20:42:26.903,813.0,858.0,,,inhale,
93.240,20:42:26.923,1001.0,856.0,,,inhale,
93.260,20:42:26.943,989.0,856.0,,,inhale,
93.280,20:42:26.963,989.0,854.0,,,inhale,
93.300,20:42:26.983,987.0,849.0,,,inhale,
93.320,20:42:27.003,988.0,851.0,,,inhale,
93.340,20:42:27.023,979.0,849.0,,,inhale,
93.360,20:42:27.043,989.0,851.0,,,inhale,
93.380,20:42:27.063,984.0,848.0,,,inhale,
93.399,20:42:27.083,981.0,845.0,,,exhale,exhale_onset
93.419,20:42:27.103,983.0,847.0,,,exhale,
93.439,20:42:27.123,985.0,845.0,,,exhale,
93.459,20:42:27.143,981.0,848.0,,,exhale,
93.479,20:42:27.163,984.0,849.0,,,exhale,
93.499,20:42:27.183,978.0,846.0,,,exhale,
93.523,20:42:27.206,980.0,844.0,,,exhale,
93.539,20:42:27.223,995.0,846.0,,,exhale,
93.560,20:42:27.243,989.0,848.0,,,exhale,
93.580,20:42:27.263,983.0,848.0,,,exhale,
93.600,20:42:27.283,1005.0,848.0,,,exhale,
93.620,20:42:27.303,979.0,845.0,,,exhale,
93.640,20:42:27.323,981.0,842.0,,,exhale,
93.660,20:42:27.343,981.0,843.0,,,exhale,
93.680,20:42:27.363,987.0,844.0,,,exhale,
93.700,20:42:27.383,990.0,837.0,,,exhale,
93.719,20:42:27.403,981.0,844.0,,,exhale,
93.740,20:42:27.423,983.0,844.0,,,exhale,
93.760,20:42:27.443,981.0,843.0,,,exhale,
93.780,20:42:27.463,964.0,845.0,,,exhale,
93.800,20:42:27.483,977.0,842.0,,,exhale,
93.820,20:42:27.503,979.0,843.0,,,exhale,
93.840,20:42:27.523,974.0,841.0,,,exhale,
93.860,20:42:27.543,983.0,840.0,,,exhale,
93.880,20:42:27.563,972.0,843.0,,,exhale,
93.900,20:42:27.583,969.0,839.0,,,exhale,
93.919,20:42:27.603,973.0,834.0,,,exhale,
93.939,20:42:27.623,975.0,832.0,,,exhale,
93.959,20:42:27.643,976.0,838.0,,,exhale,
93.979,20:42:27.663,979.0,854.0,,,exhale,
93.999,20:42:27.683,974.0,838.0,,,exhale,
94.019,20:42:27.702,970.0,844.0,,,exhale,
94.039,20:42:27.723,970.0,837.0,,,exhale,
94.060,20:42:27.743,969.0,832.0,,,exhale,
94.079,20:42:27.763,967.0,833.0,,,exhale,
94.099,20:42:27.783,955.0,830.0,,,exhale,
94.119,20:42:27.803,959.0,833.0,,,exhale,
94.139,20:42:27.822,984.0,835.0,,,exhale,
94.160,20:42:27.843,970.0,832.0,,,exhale,
94.179,20:42:27.863,966.0,833.0,,,exhale,
94.199,20:42:27.883,965.0,830.0,,,exhale,
94.219,20:42:27.903,903.0,831.0,,,exhale,
94.239,20:42:27.923,958.0,829.0,,,exhale,
94.259,20:42:27.943,968.0,822.0,,,exhale,
94.279,20:42:27.963,941.0,828.0,,,exhale,
94.299,20:42:27.982,968.0,825.0,,,exhale,
94.319,20:42:28.002,955.0,828.0,,,exhale,
94.339,20:42:28.023,957.0,829.0,,,exhale,
94.359,20:42:28.043,957.0,825.0,,,exhale,
94.379,20:42:28.062,965.0,833.0,,,exhale,
94.399,20:42:28.082,956.0,811.0,,,exhale,
94.419,20:42:28.103,952.0,832.0,,,exhale,
94.439,20:42:28.122,954.0,824.0,,,exhale,
94.459,20:42:28.142,956.0,824.0,,,exhale,
94.479,20:42:28.162,957.0,836.0,,,exhale,
94.499,20:42:28.182,955.0,823.0,,,exhale,
94.523,20:42:28.206,956.0,831.0,,,exhale,
94.539,20:42:28.222,957.0,823.0,,,exhale,
94.559,20:42:28.242,951.0,822.0,,,exhale,
94.579,20:42:28.262,959.0,824.0,,,exhale,
94.599,20:42:28.282,953.0,825.0,,,exhale,
94.619,20:42:28.302,953.0,828.0,,,exhale,
94.639,20:42:28.322,953.0,822.0,,,exhale,
94.659,20:42:28.342,953.0,821.0,,,exhale,
94.679,20:42:28.362,957.0,811.0,,,exhale,
94.699,20:42:28.382,951.0,822.0,,,exhale,
94.719,20:42:28.402,956.0,827.0,,,exhale,
94.739,20:42:28.422,953.0,818.0,,,exhale,
94.759,20:42:28.442,951.0,822.0,,,exhale,
94.779,20:42:28.462,947.0,820.0,,,exhale,
94.799,20:42:28.482,957.0,810.0,,,exhale,
94.819,20:42:28.502,951.0,819.0,,,exhale,
94.839,20:42:28.522,783.0,813.0,,,exhale,
94.859,20:42:28.542,950.0,820.0,,,exhale,
94.879,20:42:28.562,951.0,817.0,,,exhale,
94.899,20:42:28.582,943.0,818.0,,,exhale,
94.919,20:42:28.602,943.0,817.0,,,exhale,
94.939,20:42:28.622,943.0,816.0,,,exhale,
94.959,20:42:28.642,953.0,822.0,,,exhale,
94.979,20:42:28.662,779.0,821.0,,,exhale,
94.999,20:42:28.682,945.0,811.0,,,exhale,
95.019,20:42:28.702,946.0,815.0,,,exhale,
95.039,20:42:28.722,948.0,815.0,,,exhale,
95.059,20:42:28.742,942.0,814.0,,,exhale,
95.079,20:42:28.762,957.0,815.0,,,exhale,
95.099,20:42:28.782,941.0,815.0,,,exhale,
95.119,20:42:28.802,943.0,815.0,,,exhale,
95.139,20:42:28.822,941.0,812.0,,,exhale,
95.159,20:42:28.842,942.0,814.0,,,exhale,
95.179,20:42:28.862,940.0,812.0,,,exhale,
95.199,20:42:28.882,939.0,814.0,,,exhale,
95.219,20:42:28.902,950.0,813.0,,,exhale,
95.239,20:42:28.922,943.0,812.0,,,exhale,
95.259,20:42:28.942,945.0,813.0,,,exhale,
95.279,20:42:28.962,941.0,815.0,,,exhale,
95.299,20:42:28.982,942.0,818.0,,,exhale,
95.319,20:42:29.002,949.0,819.0,,,exhale,
95.339,20:42:29.022,936.0,806.0,,,exhale,
95.359,20:42:29.042,939.0,813.0,,,exhale,
95.379,20:42:29.062,941.0,815.0,,,exhale,
95.399,20:42:29.082,944.0,810.0,,,exhale,
95.419,20:42:29.102,955.0,815.0,,,exhale,
95.439,20:42:29.122,936.0,815.0,,,exhale,
95.459,20:42:29.142,943.0,808.0,,,exhale,
95.479,20:42:29.162,951.0,817.0,,,exhale,
95.499,20:42:29.182,955.0,818.0,,,exhale,
95.523,20:42:29.206,957.0,823.0,,,exhale,
95.539,20:42:29.222,955.0,822.0,,,inhale,inhale_onset
95.559,20:42:29.242,956.0,826.0,,,inhale,
95.579,20:42:29.262,959.0,826.0,,,inhale,
95.599,20:42:29.282,967.0,829.0,,,inhale,
95.619,20:42:29.302,967.0,831.0,,,inhale,
95.639,20:42:29.322,959.0,845.0,,,inhale,
95.659,20:42:29.342,968.0,842.0,,,inhale,
95.679,20:42:29.362,967.0,834.0,,,inhale,
95.699,20:42:29.382,986.0,839.0,,,inhale,
95.719,20:42:29.402,975.0,836.0,,,inhale,
95.739,20:42:29.422,973.0,838.0,,,inhale,
95.759,20:42:29.442,980.0,842.0,,,inhale,
95.779,20:42:29.462,983.0,844.0,,,inhale,
95.799,20:42:29.482,983.0,844.0,,,inhale,
95.819,20:42:29.502,991.0,854.0,,,inhale,
95.839,20:42:29.522,978.0,847.0,,,inhale,
95.859,20:42:29.542,965.0,845.0,,,inhale,
95.879,20:42:29.562,987.0,850.0,,,inhale,
95.899,20:42:29.582,991.0,860.0,,,inhale,
95.919,20:42:29.602,984.0,853.0,,,inhale,
95.939,20:42:29.622,982.0,851.0,,,inhale,
95.959,20:42:29.642,997.0,841.0,,,inhale,
95.979,20:42:29.662,993.0,853.0,,,inhale,
95.999,20:42:29.682,1000.0,851.0,,,inhale,
96.019,20:42:29.702,995.0,857.0,,,inhale,
96.039,20:42:29.722,999.0,857.0,,,inhale,
96.059,20:42:29.742,1003.0,858.0,,,inhale,
96.079,20:42:29.762,996.0,861.0,,,inhale,
96.099,20:42:29.782,999.0,862.0,,,inhale,
96.119,20:42:29.802,997.0,863.0,,,inhale,
96.139,20:42:29.822,998.0,863.0,,,inhale,
96.159,20:42:29.842,1004.0,866.0,,,inhale,
96.179,20:42:29.862,1003.0,865.0,,,inhale,
96.199,20:42:29.882,1017.0,868.0,,,inhale,
96.219,20:42:29.902,1008.0,867.0,,,inhale,
96.239,20:42:29.922,1007.0,868.0,,,inhale,
96.259,20:42:29.942,1003.0,874.0,,,inhale,
96.279,20:42:29.962,1005.0,869.0,,,inhale,
96.299,20:42:29.982,1015.0,869.0,,,inhale,
96.319,20:42:30.002,1007.0,869.0,,,inhale,
96.339,20:42:30.022,1011.0,869.0,,,inhale,
96.359,20:42:30.042,1005.0,873.0,,,inhale,
96.379,20:42:30.062,1014.0,872.0,,,inhale,
96.399,20:42:30.082,1010.0,871.0,,,inhale,
96.419,20:42:30.102,1019.0,871.0,,,inhale,
96.439,20:42:30.122,1017.0,874.0,,,inhale,
96.459,20:42:30.142,1013.0,871.0,,,inhale,
96.479,20:42:30.162,1017.0,875.0,,,inhale,
96.499,20:42:30.182,1012.0,872.0,,,inhale,
96.523,20:42:30.206,1020.0,870.0,,,inhale,
96.539,20:42:30.222,1015.0,869.0,,,inhale,
96.559,20:42:30.242,1014.0,874.0,,,inhale,
96.579,20:42:30.262,1019.0,876.0,,,inhale,
96.599,20:42:30.282,1012.0,875.0,,,inhale,
96.619,20:42:30.302,1021.0,877.0,,,inhale,
96.639,20:42:30.322,1007.0,873.0,,,inhale,
96.659,20:42:30.342,1013.0,879.0,,,inhale,
96.679,20:42:30.362,1021.0,873.0,,,inhale,
96.699,20:42:30.382,1016.0,883.0,,,inhale,
96.719,20:42:30.402,1020.0,879.0,,,inhale,
96.739,20:42:30.422,1015.0,883.0,,,inhale,
96.759,20:42:30.442,1031.0,878.0,,,inhale,
96.779,20:42:30.462,1033.0,885.0,,,inhale,
96.799,20:42:30.482,1039.0,886.0,,,inhale,
96.819,20:42:30.502,1019.0,883.0,,,inhale,
96.839,20:42:30.522,1035.0,885.0,,,inhale,
96.859,20:42:30.542,1039.0,882.0,,,inhale,
96.879,20:42:30.562,1030.0,886.0,,,inhale,
96.899,20:42:30.582,1021.0,883.0,,,inhale,
96.919,20:42:30.602,1021.0,887.0,,,inhale,
96.939,20:42:30.622,1015.0,883.0,,,inhale,
96.959,20:42:30.642,1016.0,876.0,,,inhale,
96.979,20:42:30.662,1019.0,877.0,,,inhale,
96.999,20:42:30.682,1017.0,880.0,,,inhale,
97.019,20:42:30.702,1017.0,874.0,,,inhale,
97.039,20:42:30.722,1005.0,877.0,,,inhale,
97.059,20:42:30.742,1020.0,881.0,,,exhale,exhale_onset
97.088,20:42:30.771,1017.0,869.0,,,exhale,
97.108,20:42:30.791,1047.0,877.0,,,exhale,
97.118,20:42:30.802,1020.0,870.0,,,exhale,
97.138,20:42:30.822,1013.0,905.0,,,exhale,
97.158,20:42:30.842,1019.0,873.0,,,exhale,
97.178,20:42:30.862,1031.0,875.0,,,exhale,
97.198,20:42:30.882,1012.0,871.0,,,exhale,
97.219,20:42:30.902,1015.0,873.0,,,exhale,
97.239,20:42:30.922,1013.0,870.0,,,exhale,
